x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0.00017303605115968988,0.00035883648876811205,0.0007251010059171985,0.0012950795070126005,0.0020891236127001857,0.0031166347424290016,0.0043892008642973475,0.006036467949941057,0.008413112774742668,0.010696268921510167
0.0001461581835124001,0.00030725997053150693,0.000629078283827556,0.0011357600848449605,0.0018484407164067514,0.0027780553800177354,0.003937174480741927,0.00544665969061075,0.007637510536084022,0.009752990196303688
0.00012348104437445278,0.00026314904505587235,0.0005458749932569471,0.0009962209172206997,0.0016357725970977727,0.0024766775828840865,0.003532281799444854,0.004915266555507846,0.006934486812270548,0.008894245505292685
0.00010434352853297948,0.00022541436729655779,0.00047376358617168507,0.0008739796626800454,0.0014478185766677656,0.0022083580514686237,0.0031695339821139895,0.004436406765402496,0.006297123863986951,0.008112306334228134
8.81893994121769e-5,0.00019312702058924255,0.0004112518757475954,0.0007668694838565662,0.0012816725486204826,0.0019694225649633332,0.0028444799728019614,0.004004802959687623,0.005719178616249027,0.007400168734764979
7.455050304884634e-5,0.00016549463550006964,0.0003570505557300442,0.000672998334787091,0.001134774974860083,0.0017566118011765853,0.002553147203161893,0.0036157184878058083,0.005195014929245768,0.006751483189892599
6.303269713804653e-5,0.00014184110847917017,0.0003100452712205738,0.0005907135985435583,0.0010048708487870525,0.0015670335706572068,0.00229198902151041,0.003264900633242076,0.004719542921999121,0.00616049154982673
5.3304050645596796e-5,0.00012158936961378224,0.0002692725913669521,0.0005185713563710209,0.0008899728635013528,0.0013981206822667757,0.0020578380562234,0.0029485299851214715,0.0042881645799500165,0.005621970288246023
4.508494328201508e-5,0.00010424673448608289,0.00023389932912569778,0.00045530966861704876,0.0007883291240358778,0.0012475937563392941,0.0018478648204386825,0.0026631752653687676,0.003896724965684337,0.0051311794127401915
3.813975550712192e-5,8.939244730270311e-5,0.00020320473393458603,0.0003998253329958221,0.0006983948294126863,0.0011134283880878673,0.00165954095000809,0.0024057530019225113,0.003541468431112605,0.004683816439479413
3.22698907415008e-5,7.666708310721997e-5,0.00017656515157654342,0.000351153658526514,0.0006188074247364034,0.0009938261380919744,0.0014906065393506705,0.002173491508784664,0.0032189992961232775,0.004275974905584395
2.7307913964305413e-5,6.57635280690133e-5,0.0001534408040100477,0.00030845085638520547,0.0005483647884948415,0.0008871888920804109,0.0013390411046127339,0.0019638986970495183,0.0029262465198838157,0.0039041069518208574
2.311262626408071e-5,5.64192999509114e-5,0.00013336439171927208,0.00027097870283918454,0.0004860060762116571,0.0007920961887384067,0.001203037759586741,0.0017747332958842079,0.002660431943753972,0.0035649895591121925
1.9564924413102995e-5,4.841000723679447e-5,0.00011593126361359032,0.00023809117584588498,0.0004307948900747589,0.00070728516343183,0.0010809802387384865,0.001603979110334635,0.0024190417308663547,0.0032556940666646954
1.656431915292746e-5,4.154377613180057e-5,0.0001007909358144083,0.00020922280696254015,0.00038190448636368866,0.000631632798865845,0.0009714224449042969,0.0014498219855196438,0.0021998006689733078,0.0029735586398694927
1.4026006425627074e-5,3.565650060890198e-5,8.763977167929066e-5,0.00018387852471826916,0.00033860476906218286,0.0005641402112088488,0.0008730702368932207,0.001310629184012443,0.002000649039324855,0.0027161633911527323
1.187840295051004e-5,3.060779263666359e-5,7.621466196143921e-5,0.00016162479543217723,0.0003002508499198689,0.000503918733167577,0.0007847652055667115,0.0011849309164240237,0.001819721786945984,0.002481307888820971
1.0061071883170984e-5,2.6277528282517035e-5,6.628756667265777e-5,0.00014208189312024693,0.0002662729827646037,0.00045017758401331927,0.000705470215783635,0.0010714037937944382,0.0016553297554784687,0.002266990815798317
8.522976293102194e-6,2.2562901124340652e-5,5.7660799694551505e-5,0.00012491715243491741,0.0002361677040604977,0.0004022129418819774,0.0006342565174838852,0.0009688559964385209,0.0015059427755717467,0.002071391565581964
7.22100822943622e-6,1.9375907721338907e-5,5.016295384341333e-5,0.00010983907781152855,0.00020949003268545824,0.0003593982557062948,0.0005702922517490202,0.0008762139765958491,0.0013701744182691654,0.0018928535847860665
6.118749542342828e-6,1.664120118056417e-5,4.3645378372643757e-5,9.659219861902113e-5,0.00018584660014988759,0.0003211756533846243,0.0005128321974298421,0.0007925105321109803,0.0012467682444434604,0.0017298692907846674
5.1854276628842805e-6,1.4294258431531138e-5,3.7979133164023506e-5,8.495257454653454e-5,0.00016488959847294212,0.000287048319811436,0.0004612086215581984,0.0007168741062978107,0.0011345853992858485,0.0015810664107482
4.395035438477139e-6,1.2279814944860728e-5,3.3052354386736856e-5,7.472386795645631e-5,0.00014631144687707247,0.0002565737333066043,0.0004148231122543602,0.0006485191849290941,0.001032593416658426,0.0014451956039933191
3.725589060344341e-6,1.0550527522400315e-5,2.876797543631594e-5,6.573391075413226e-5,0.0001298400906127336,0.00022935766203827367,0.0003731392864558523,0.0005867376751968657,0.000939856112056385,0.0013211192433394694
3.1585022633430384e-6,9.065831643776697e-6,2.5041754741294618e-5,5.783170273870785e-5,0.00011523485589908062,0.00020504883360673441,0.00033567627696679344,0.0005308911640470314,0.0008555244556839171,0.0012078012439370592
2.678058452813346e-6,7.79096482448442e-6,2.180056869380881e-5,5.0884786534024396e-5,0.0001022827942306236,0.00018333420101681943,0.0003020029138950616,0.0004804039641404062,0.000778828328046312,0.0011042978387873733
2.270965331079162e-6,6.6961316708363316e-6,1.8980933711775037e-5,4.4776951297375684e-5,9.079545747420012e-5,0.00016393473724168092,0.00027173252508590966,0.00043475686562990744,0.0007090690706551867,0.001009749210450663
1.92597904517298e-6,5.755789911475009e-6,1.6527726383131822e-5,3.940622355829376e-5,8.06060523130947e-5,0.00014660169844758896,0.0002445182885477545,0.00039348152069194203,0.0006456127534157338,0.0009233718974655685
1.6335869335340412e-6,4.9480397404590695e-6,1.4393074891564329e-5,3.468310887387769e-5,7.156692881166357e-5,0.00013111330282661077,0.00022004907720175272,0.0003561553953836501,0.0005878840880356536,0.0008444519017396368
1.3857396783305136e-6,4.254101410602056e-6,1.2535398592928314e-5,3.052905265027274e-5,6.354736337052228e-5,0.00011727177813600346,0.0001980457429327096,0.00032239723042247037,0.000535360924113104,0.0007723384306301958
1.1756251223624065e-6,3.6578682298015286e-6,1.0918575767048377e-5,2.6875092522202078e-5,5.643160113315602e-5,0.00010490073642082943,0.00017825779273158323,0.0002918629586156265,0.00048756927090593433,0.0007064382138442343
9.974772304920863e-7,3.1455239982901505e-6,9.511222288685364e-6,2.3660678199275785e-5,5.011712710457328e-5,9.384283913905699e-5,0.00016046041487113665,0.0002642420321230465,0.0004440787934517665,0.0006462103410234033
8.464147031204498e-7,2.7052155325946273e-6,8.286066311448835e-6,2.0832637762722068e-5,4.4513138954069e-5,8.395772014364915e-5,0.00014445181770665827,0.00023925411772637652,0.0004044987369855311,0.0005911615713187905
7.183046127016079e-7,2.326772289058771e-6,7.219406076768785e-6,1.834427205428754e-5,3.953919769163995e-5,7.5120137644747e-5,0.00013005084770309266,0.00021664612253615795,0.0003684742380189313,0.000540842070706587
6.096471618578905e-7,2.0014662677625147e-6,6.290639709149038e-6,1.615456113323683e-5,3.512403527009235e-5,6.721832958422862e-5,0.00011709485696301109,0.00019618951654858718,0.0003356829846965202,0.0004948415372054369
5.174782737045021e-7,1.7218063723533167e-6,5.481857365320203e-6,1.4227468804592827e-5,3.1204500665567606e-5,6.0152549756530355e-5,0.00010543779375623519,0.00017767792195819707,0.0003058321927650589,0.00045278567799985855
4.392872401954181e-7,1.4813622490950338e-6,4.77748740352176e-6,1.2531332984090902e-5,2.772462817532618e-5,5.38337645535731e-5,9.494849238111494e-5,0.00016092494218787934,0.00027865586671694777,0.0004143330057614498
3.7294708864894406e-7,1.2746133530424432e-6,4.163989364681473e-6,1.1038331212552224e-5,2.4634813615262428e-5,4.818249250364063e-5,8.550914127480346e-5,0.0001457622064451182,0.0002539123187607812,0.00037917192470809756
3.166556921457109e-7,1.0968196063652586e-6,3.629587525832995e-6,9.724011973033563e-6,2.1891085789550625e-5,4.312777076693172e-5,7.701391053158595e-5,0.00013203760806027837,0.00023138192088518022,0.0003470180796308417
2.688859578593036e-7,9.439105416658136e-7,3.164039626229504e-6,8.566883641984663e-6,1.9454462108154738e-5,3.860623454635926e-5,6.936772203742143e-5,0.00011961371713963776,0.000210865067778227,0.000317611943757306
2.2834368698616536e-7,8.123902727668319e-7,2.7584360895544166e-6,7.548053925756931e-6,1.729037853338525e-5,3.456129692980976e-5,6.248514719673388e-5,0.00010836635000882043,0.0001921803304490855,0.00029071662346685627
1.9393191909453024e-7,6.992560203484375e-7,2.405025693470457e-6,6.6509135317329116e-6,1.536818520129085e-5,3.094241808971288e-5,5.628941885365685e-5,9.818327974714473e-5,0.00017516278241879555,0.000266115860023185
1.647207583735946e-7,6.019282481305025e-7,2.0970641792337557e-6,5.860858604020123e-6,1.366070008157008e-5,2.7704454001293134e-5,5.07115454359253e-5,8.89630737103203e-5,0.00015966248210438593,0.00024361221034492516
1.399218350395835e-7,5.181907458328254e-7,1.828682762386308e-6,5.165047135169679e-6,1.2143813934516566e-5,2.4807075932180084e-5,4.568951661237564e-5,8.061404535324751e-5,0.00014554309657041493,0.0002230253904587644
1.1886668665108246e-7,4.461392351644462e-7,1.5947739116287732e-6,4.552185163557115e-6,1.0796140617967541e-5,2.2214252936372962e-5,4.1167590904107275e-5,7.305330897272975e-5,0.00013268065329100824,0.00020419076685855906
1.0098845497114977e-7,3.841372799854061e-7,1.3908921134542722e-6,4.01233908634897e-6,9.598707491473889e-6,1.989379044367402e-5,3.709565669384775e-5,6.620592712747938e-5,0.00012096240782769751,0.00018695798232988643
8.580638767189093e-8,3.3077845718961967e-7,1.213167644192686e-6,3.5367708746453283e-6,8.534681280682364e-6,1.7816918804425792e-5,3.3428658986937195e-5,6.000414153381168e-5,0.00011028581650117755,0.00017118970405885237
7.291271321772682e-8,2.848538947798247e-7,1.0582316341431825e-6,3.117793376237896e-6,7.5891253069087325e-6,1.5957926330324062e-5,3.0126085086881052e-5,5.4386679167674734e-5,0.00010055760419216356,0.0001567604829856267
6.196152399045508e-8,2.4532441177661655e-7,9.231509359546212e-7,2.7486432393440094e-6,6.748784462362874e-6,1.4293831971174113e-5,2.7151503060584585e-5,4.9298126120641255e-5,9.169291832290966e-5,0.00014355571433792103
5.265935911547218e-8,2.1129660441791347e-7,8.053715070200724e-7,2.423369296712514e-6,6.001894734808162e-6,1.2804093307561155e-5,2.4472147519464623e-5,4.468836251775528e-5,8.361456094694829e-5,0.00013147069023823114
2.2378613032307965e-8,9.100115849642981e-8,3.513345932833502e-7,1.0683672582725863e-6,2.6690072285986737e-6,5.735173007875226e-6,1.1029273909103876e-5,2.0256026238774222e-5,3.812614582382451e-5,6.0204868060491064e-5
