x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.494096931128704e-8,0.00014926666918992483,0.003051413594875246,0.013875747708430223,0.03326260758196731,0.06242009399394378,0.09814144982624756,0.13545273661296486,0.17539924063204676,0.21793132845501606
9.799838879301577e-9,0.00012108853081166469,0.002650913551488153,0.012470637450014492,0.030478874978108902,0.05799101974562578,0.09207829439159773,0.1279696566506747,0.16662779150081972,0.2079900881260476
6.430688727377499e-9,9.82603582287879e-5,0.0023035570398968882,0.011210260223453835,0.027933639712316997,0.05388601953230344,0.08640436062716367,0.12091930262805659,0.15831897419503246,0.1985309279923813
4.221698826849847e-9,7.975983677114007e-5,0.002002200045429547,0.010079387039401106,0.025605837138733593,0.05008038343302088,0.08109330676935053,0.11427498937760583,0.15044645418795247,0.18952829519540537
2.7726905607270325e-9,6.476142950699816e-5,0.0017406740425614953,0.009064435068385257,0.023476338861491135,0.046551393356176224,0.07612070836502306,0.10801183170760949,0.1429855656711256,0.18095817262220618
1.8217697856613096e-9,5.2598186451847356e-5,0.0015136502417338969,0.008153283484398623,0.021527765183269584,0.04327815011895647,0.07146390442893816,0.10210660755256375,0.1359131897058146,0.1727979701790154
1.1974499842232324e-9,4.2731036385201284e-5,0.0013165231724977867,0.007335110831285691,0.01974431699202293,0.040241417039255406,0.06710185755772188,0.0965376331729667,0.12920764290435602,0.1650264253532629
7.873851683448844e-10,3.4724079149890663e-5,0.001145310769028582,0.006600251254522666,0.01811162489499641,0.03742347827318331,0.06301502654494842,0.09128464916212806,0.12284857556134109,0.15762351211362272
5.179376489615108e-10,2.8224693616328015e-5,0.0009965685541297755,0.005940067291581883,0.01661661368086444,0.034808010344027425,0.05918525021445932,0.08632871616319789,0.11681687827926737,0.15057035730512836
3.408182509150821e-10,2.294751328043984e-5,0.0008673158798719498,0.005346837214826504,0.015247380425386734,0.03237996549278155,0.0555956413389405,0.08165211932639072,0.11109459624231098,0.14384916379087748
2.243459686051965e-10,1.8661510261564582e-5,0.0007549724883761807,0.0048136551801494,0.013993084761288412,0.030125465645719135,0.05223048965106134,0.07723828066206641,0.10566485040839992,0.13744313970282745
1.4772668247311893e-10,1.517957915545781e-5,0.000657303913875936,0.004334342655890074,0.012843850005024205,0.028031705925072852,0.049075173053799506,0.0730716785212307,0.10051176494557969,0.13133643320165853
9.73061454494539e-11,1.2350132604105705e-5,0.0005723744655230335,0.0039033697999825423,0.011790673989072612,0.026086866756236247,0.04611607624611603,0.06913777353449754,0.09562040033214328,0.125514072235826
6.411473448110845e-11,1.0050316728211431e-5,0.0004985067151432107,0.0035157856194605857,0.0108253485815606,0.02428003373120507,0.04334051606860414,0.06542294041809539,0.09097669161030154,0.11996190885546944
4.225785784440872e-11,8.180531639910793e-6,0.00043424657084117007,0.003167155889838532,0.0099403869887863,0.02260112447470497,0.04073667293913034,0.061914405104393874,0.08656739131748409,0.11466656765746217
2.7860258160230008e-11,6.660003997985882e-6,0.00037833315061881414,0.002853507937606542,0.009128958039670362,0.021040821844580948,0.03829352782231301,0.05860018672242128,0.08238001668463105,0.10961539800261846
1.8373291798924957e-11,5.423208071267743e-6,0.0003296727834614427,0.0025712814979095113,0.008384826740074148,0.019590512868536348,0.0360008042335851,0.05546904400120265,0.07840280073061623,0.10479642967943889
1.212018631292302e-11,4.416971492498625e-6,0.0002873165617350777,0.0023172849538730025,0.007702300462005151,0.018242232879569262,0.03384891482595272,0.05251042570683476,0.0746246469125137,0.10019833171290554
7.997395417987046e-12,3.5981337792326547e-6,0.00025044095109878214,0.0020886563476076887,0.007076180203990475,0.01698861437286756,0.03182891216171795,0.049714424775861084,0.07103508704283687,0.09581037406968845
5.278389088716538e-12,2.9316513191133787e-6,0.0002183310341654531,0.0018828286242537325,0.006501716416667269,0.015822840149271048,0.029932443299913326,0.04707173582422011,0.06762424219045395,0.09162239200567877
3.484693079036918e-12,2.3890631205944703e-6,0.0001903660241910467,0.0016974986344074287,0.0059745689433409865,0.014738600358172203,0.028151707873332963,0.04457361575240605,0.06438278632324149,0.08762475284439855
2.3010965463066208e-12,1.9472482030668205e-6,0.00016600673629616535,0.001530599475652582,0.005490770672722332,0.01373005309157721,0.026479419361760338,0.04221184719659636,0.06130191247762874,0.08380832500109439
1.5198800730752879e-12,1.5874188416229272e-6,0.00014478474755277913,0.001380275802285711,0.005046694542012157,0.01279178821237907,0.024908769290276547,0.03997870458986685,0.05837330124681902,0.08016444906603695
1.0041187772860631e-12,1.2943046272090348e-6,0.00012629301484594173,0.0012448617752808275,0.004639023566707,0.01191879413269033,0.023433394111102557,0.03786692262617001,0.055589091408563183,0.07668491079142867
6.635281749503192e-13,1.05549096217589e-6,0.00011017775160159255,0.0011228613620101117,0.004264723606240362,0.011106427284127723,0.02204734454735576,0.03586966693462047,0.05294185252355887,0.07336191583195996
4.3856047956157415e-13,8.608825931693591e-7,9.613139210420627e-5,0.0010129307285536946,0.003921018605012226,0.010350384048648836,0.02074505720176109,0.03398050679604948,0.05042455936106869,0.07018806611680006
2.899298253298763e-13,7.022684147584671e-7,8.388649578100044e-5,0.0009138624961685315,0.003605368073222963,0.009646674936765664,0.01952132824444903,0.03219338973807961,0.048030568005621214,0.06715633772063545
1.9171102951600564e-13,5.729683230186207e-7,7.321046422081951e-5,0.0008245716595107532,0.0033154465964873345,0.008991600822113947,0.01837128901492718,0.030502617866076033,0.045753593520931855,0.06426006012564693
1.2679138018424215e-13,4.6754656816461235e-7,6.390096118417528e-5,0.0007440829868986387,0.0030491251842837586,0.008381731059411469,0.01729038338906109,0.028902825801907853,0.04358768906144419,0.06149289678100157
8.387228802779573e-14,3.8157901981921754e-7,5.578194088991512e-5,0.0006715197427742883,0.002804454285305956,0.007813883326596218,0.01627434677074974,0.027388960106416338,0.04152722632062987,0.05884882685944441
5.54921017001857e-14,3.1146415431328397e-7,4.870020281797633e-5,0.0006060935903671211,0.0025796483150690628,0.0072851050475815984,0.015319186582767794,0.025956260076513513,0.03956687722139758,0.05632212812883654
3.672194260533165e-14,2.542695103318326e-7,4.252240241605161e-5,0.0005470955482684125,0.0023730715561836972,0.006792656264858774,0.014421164141707219,0.024600239816351992,0.03770159676072146,0.053907360861564814
2.4305236874194673e-14,2.0760692561825732e-7,3.713245669064462e-5,0.0004938878884486358,0.0021832253049471105,0.006333993842125221,0.013576777810394338,0.023316671488251138,0.035926606924783146,0.05159935270692757
1.6089843613293342e-14,1.6953113493702657e-7,3.242929194721113e-5,0.00044589687568202715,0.0020087361505090086,0.005906756888972965,0.012782747332808791,0.022101569661365013,0.03423738160467558,0.049393184467573514
1.0653188942364193e-14,1.384573352328626e-7,2.832488806635261e-5,0.0004026062591095751,0.0018483452831001747,0.005508753307297107,0.012035999260598012,0.02095117667624579,0.03262963243846025,0.047284176711767094
7.05474680430047e-15,1.1309415456050826e-7,2.4742579867477184e-5,0.0003635514364746505,0.0017008987380587631,0.005137947368917432,0.011333653390070399,0.0198619489538557,0.031099295517008126,0.045267877166727734
4.6725660099007306e-15,9.238913406295125e-8,2.1615581423900737e-5,0.0003283142201920516,0.0015653384913297795,0.004792448242133933,0.010673010136189189,0.018830544185129604,0.029642518899007448,0.04334004884713566
3.0952800532341385e-15,7.54843772828295e-8,1.8885703772359813e-5,0.0002965181419486312,0.0014406943295569245,0.004470499390542545,0.01005153877292117,0.017853809336832765,0.028255650876431174,0.041496658864447845
2.050752633612274e-15,6.168046287503779e-8,1.6502240428978266e-5,0.0002678242394247346,0.0013260764254533993,0.004170468775044033,0.009466866477300578,0.016928769418480503,0.02693522894245507,0.03973386787571359
1.3589197908161098e-15,5.0407074910454843e-8,1.4420998545542826e-5,0.00024192727474722298,0.0012206685554847177,0.0038908397954980608,0.008916768118878593,0.016052616958185925,0.02567796941567453,0.03804802013112982
9.00616772322447e-16,4.119909538677902e-8,1.2603456497414391e-5,0.0002185523396351202,0.001123721902589571,0.003630202913402003,0.008399156739984495,0.015222702137854885,0.024480757675770105,0.036435634079558035
5.969670971468376e-16,3.3677139193971576e-8,1.1016031259311572e-5,0.00019745180706559444,0.0010345493922723557,0.003387247902827467,0.007912074678604782,0.014436523545562074,0.023340638974801087,0.0348933935024756
3.957523125545456e-16,2.7531702933923826e-8,9.629441133074231e-6,0.0001784025934617724,0.0009525205147196729,0.00316075667993756,0.007453685286614855,0.013691719501190282,0.02225480978327963,0.033418139137877466
2.623963694286081e-16,2.2510254190742495e-8,8.418151312313758e-6,0.0001612036992712941,0.0008770565901812317,0.0029495966662611314,0.007022265201383963,0.012986059917504294,0.021220609637507874,0.03200686076467243
1.740011478740267e-16,1.840671382864046e-8,7.3598914275851905e-6,0.00014567399920215667,0.0008076264388039238,0.0027527146447998384,0.0066161971325991095,0.012317438662831344,0.020235513459159412,0.030656689723476075
1.1539978942662525e-16,1.5052886199357975e-8,6.4352356495466216e-6,0.00013165025635743924,0.0007437424193665528,0.002569131070520986,0.006233963127057862,0.011683866390360871,0.01929712431430894,0.02936489184268974
7.654472249746382e-17,1.2311475260302927e-8,5.627237175023824e-6,0.00011898533726132405,0.0006849568048105971,0.002397934800654361,0.005874138278704565,0.011083463804681672,0.01840316658632321,0.0281288607481391
5.077870079353614e-17,1.0070392123447742e-8,4.921109996900385e-6,0.0001075466071418325,0.0006308584651731749,0.0022382782124408442,0.0055353848523857435,0.010514455336068967,0.017551479535324557,0.026946111530937154
3.3690139783339714e-17,8.238114441455891e-9,4.303951795596939e-6,9.721448702736491e-5,0.0005810698313541208,0.002089372679194131,0.005216446793591458,0.009975163197763997,0.016740011223074294,0.025814274756300836
2.2355159562167598e-17,6.739902642252071e-9,3.7645025978836876e-6,8.788115609389033e-5,0.0005352441152974378,0.001950484377109776,0.004916144596725379,0.009464001799976123,0.015966812778274168,0.024731090789257098
1.483560771465297e-17,5.514714300822249e-9,3.2929345532328783e-6,7.944938444970085e-5,0.000493062764490433,0.0018209303979274624,0.004633370507582759,0.008979472498201071,0.015230032982223035,0.023694404419577327
9.846557494597093e-18,4.51268743424324e-9,2.880668787079076e-6,7.183148307786952e-5,0.0004542331306453027,0.0017000751445678782,0.00436708403769484,0.008520158655505032,0.014527913157095961,0.022702159771133698
6.536028748091221e-18,3.6930875015218065e-9,2.520215818737579e-6,6.494835901485672e-5,0.00041848633410382905,0.0015873269882621026,0.004116307768772543,0.008084720997772878,0.013858782336777254,0.021752395476324737
4.339032572433011e-18,3.0226324146188853e-9,2.205036491583555e-6,5.8728665091436e-5,0.00038557530723538414,0.0014821351677426617,0.0038801234279784874,0.007671893244130506,0.0132210527044825,0.02084324010205384
2.8808476557057707e-18,2.474125753547005e-9,1.9294207609931318e-6,5.310803464996659e-5,0.000355273001503687,0.0013839869123629485,0.0036576682156310315,0.007280477995040046,0.012613215280961083,0.01997290781242078
1.912912617090404e-18,2.025341311393789e-9,1.6883820319688453e-6,4.80283926429818e-5,0.0003273707442430435,0.0012924047724731668,0.003448131368341159,0.0069093428618412665,0.012033835848183237,0.01913969425418771
1.2703298016186086e-18,1.6581126228018264e-9,1.4775650389362563e-6,4.343733540360239e-5,0.00030167673243766864,0.0012069441418231526,0.003250750942237974,0.006557416823553173,0.011481551096116194,0.018341972654787396
8.436910536353905e-19,1.3575897016568671e-9,1.2931655208667657e-6,3.928757215590409e-5,0.00027801465182215076,0.0011271909576069839,0.0030648108011452797,0.006223686795941328,0.010955064977936316,0.017578190118431723
5.603961153100381e-19,1.1116321960993362e-9,1.13186017215702e-6,3.5536422051632046e-5,0.0002562224106975303,0.0010527595650969802,0.002889637796222118,0.00590719439999187,0.010453145261895303,0.01684686410978753
1.8613182909866528e-19,4.551569279623001e-10,4.953727734132572e-7,1.6072680577482575e-5,0.00011807548939568928,0.0004916453674436895,0.0013622995623777238,0.002803516459146209,0.0049873101348786785,0.008073289558466335
